CIC_MEM_VERS = 1.0
CREATION_DATE  = 2017-11-29T10:58:02.000
ORIGINATOR     = CNES

META_START

COMMENT = days (MJD), sec (UTC), angle (deg)

OBJECT_NAME = NIMPH
OBJECT_ID = NIMPH

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = EARTH_ANGLE_SA_1
TIME_SYSTEM = UTC
START_TIME = 2017-11-27T00:00:00.000
STOP_TIME = 2017-11-28T00:00:00.000

META_STOP

58084 21270.00000 93.77781
58084 21280.00000 88.29775
58084 21290.00000 82.80770
58084 21300.00000 77.31022
58084 21310.00000 71.80765
58084 21320.00000 66.30232
58084 21330.00000 60.79672
58084 21340.00000 55.29372
58084 21350.00000 49.79696
58084 21360.00000 44.31140
58084 21370.00000 38.84437
58084 21380.00000 33.40753
58084 21390.00000 28.02112
58084 21400.00000 22.72386
58084 21410.00000 17.59964
58084 21420.00000 12.86089
58084 21430.00000 9.13378
58084 21440.00000 7.99333
58084 21450.00000 10.33788
58084 21460.00000 14.57465
58084 21470.00000 19.50875
58084 21480.00000 24.72711
58084 21490.00000 30.08282
58084 21500.00000 35.51430
58084 21510.00000 40.99180
58084 21520.00000 46.49934
58084 21530.00000 52.02760
58084 21540.00000 57.57075
58084 21550.00000 63.12499
58084 21560.00000 68.68770
58084 21570.00000 74.25703
58084 21580.00000 79.83160
58084 21590.00000 85.41039
58084 21600.00000 90.99258
58084 21610.00000 96.57754
58084 21620.00000 102.16473
58084 21630.00000 107.75369
58084 21640.00000 113.34403
58084 21650.00000 118.93536
58084 21660.00000 124.52731
58084 21670.00000 130.11948
58084 21680.00000 135.71139
58084 21690.00000 141.30242
58084 21700.00000 146.89166
58084 21710.00000 152.47760
58084 21720.00000 158.05735
58084 21730.00000 163.62427
58084 21740.00000 169.15841
58084 21750.00000 174.55901
58084 21760.00000 177.91449
58084 21770.00000 173.53770
58084 21780.00000 168.09116
58084 21790.00000 162.55007
58084 21800.00000 156.98334
58084 21810.00000 151.40666
58084 21820.00000 145.82564
58084 21830.00000 140.24284
58084 21840.00000 134.65971
58084 21850.00000 129.07719
58084 21860.00000 123.49598
58084 21870.00000 117.91668
58084 21880.00000 112.33987
58084 21890.00000 106.76614
58084 21900.00000 101.19614
58084 21910.00000 95.63061
58084 21920.00000 90.07045
58084 21930.00000 84.51673
58084 21940.00000 78.97081
58084 21950.00000 73.43438
58084 21960.00000 67.90972
58084 21970.00000 62.39980
58084 21980.00000 56.90876
58084 21990.00000 51.44241
58084 22000.00000 46.00925
58084 22010.00000 40.62221
58084 22020.00000 35.30189
58084 22030.00000 30.08304
58084 22040.00000 25.02826
58084 22050.00000 20.25942
58084 22060.00000 16.03189
58084 22070.00000 12.88713
58084 22080.00000 11.72772
58084 22090.00000 13.08895
58084 22100.00000 16.35010
58084 22110.00000 20.62637
58084 22120.00000 25.40791
58084 22130.00000 30.45539
58084 22140.00000 35.65383
58084 22150.00000 40.94353
58084 22160.00000 46.29096
58084 22170.00000 51.67584
58084 22180.00000 57.08509
58084 22190.00000 62.50973
58084 22200.00000 67.94317
58084 22210.00000 73.38027
58084 22220.00000 78.81669
58084 22230.00000 84.24850
58084 22240.00000 89.67187
58084 22250.00000 95.08275
58084 22260.00000 100.47664
58084 22270.00000 105.84822
58084 22280.00000 111.19095
58084 22290.00000 116.49648
58084 22300.00000 121.75379
58084 22310.00000 126.94787
58084 22320.00000 132.05770
58084 22330.00000 137.05289
58084 22340.00000 141.88831
58084 22350.00000 146.49488
58084 22360.00000 150.76473
58084 22370.00000 154.52885
58084 22380.00000 157.53296
58084 22390.00000 159.44305
58084 22400.00000 159.94644
58084 22410.00000 158.94469
58084 22420.00000 156.63343
58084 22430.00000 153.35417
58084 22440.00000 149.41968
58084 22450.00000 145.05359
58084 22460.00000 140.40148
58084 22470.00000 135.55628
58084 22480.00000 130.57811
58084 22490.00000 125.50694
58084 22500.00000 120.37033
58084 22510.00000 115.18798
58084 22520.00000 109.97460
58084 22530.00000 104.74172
58084 22540.00000 99.49888
58084 22550.00000 94.25443
58084 22560.00000 89.01624
58084 22570.00000 83.79216
58084 22580.00000 78.59060
58084 22590.00000 73.42108
58084 22600.00000 68.29491
58084 22610.00000 63.22612
58084 22620.00000 58.23271
58084 22630.00000 53.33847
58084 22640.00000 48.57563
58084 22650.00000 43.98882
58084 22660.00000 39.64079
58084 22670.00000 35.62033
58084 22680.00000 32.05183
58084 22690.00000 29.10244
58084 22700.00000 26.97593
58084 22710.00000 25.87536
58084 22720.00000 25.93051
58084 22730.00000 27.13272
58084 22740.00000 29.33931
58084 22750.00000 32.34303
58084 22760.00000 35.94202
58084 22770.00000 39.97300
58084 22780.00000 44.31519
58084 22790.00000 48.88242
58084 22800.00000 53.61363
58084 22810.00000 58.46511
58084 22820.00000 63.40498
58084 22830.00000 68.40931
58084 22840.00000 73.45963
58084 22850.00000 78.54104
58084 22860.00000 83.64103
58084 22870.00000 88.74848
58084 22880.00000 93.85290
58084 22890.00000 98.94381
58084 22900.00000 104.01002
58084 22910.00000 109.03895
58084 22920.00000 114.01569
58084 22930.00000 118.92187
58084 22940.00000 123.73402
58084 22950.00000 128.42134
58084 22960.00000 132.94251
58084 22970.00000 137.24117
58084 22980.00000 141.23999
58084 22990.00000 144.83371
58084 23000.00000 147.88365
58084 23010.00000 150.22034
58084 23020.00000 151.66542
58084 23030.00000 152.07933
58084 23040.00000 151.41709
58084 23050.00000 149.74971
58084 23060.00000 147.23114
58084 23070.00000 144.04109
58084 23080.00000 140.34293
58084 23090.00000 136.26735
58084 23100.00000 131.91249
58084 23110.00000 127.35021
58084 23120.00000 122.63290
58084 23130.00000 117.79911
58084 23140.00000 112.87774
58084 23150.00000 107.89090
58084 23160.00000 102.85611
58084 23170.00000 97.78769
58084 23180.00000 92.69790
58084 23190.00000 87.59778
58084 23200.00000 82.49788
58084 23210.00000 77.40891
58084 23220.00000 72.34239
58084 23230.00000 67.31153
58084 23240.00000 62.33217
58084 23250.00000 57.42421
58084 23260.00000 52.61354
58084 23270.00000 47.93489
58084 23280.00000 43.43596
58084 23290.00000 39.18339
58084 23300.00000 35.27074
58084 23310.00000 31.82768
58084 23320.00000 29.02546
58084 23330.00000 27.06708
58084 23340.00000 26.14550
58084 23350.00000 26.37167
58084 23360.00000 27.71885
58084 23370.00000 30.03738
58084 23380.00000 33.12417
58084 23390.00000 36.78618
58084 23400.00000 40.86858
58084 23410.00000 45.25692
58084 23420.00000 49.86941
58084 23430.00000 54.64795
58084 23440.00000 59.55092
58084 23450.00000 64.54804
58084 23460.00000 69.61674
58084 23470.00000 74.73981
58084 23480.00000 79.90368
58084 23490.00000 85.09727
58084 23500.00000 90.31112
58084 23510.00000 95.53672
58084 23520.00000 100.76598
58084 23530.00000 105.99063
58084 23540.00000 111.20171
58084 23550.00000 116.38881
58084 23560.00000 121.53918
58084 23570.00000 126.63631
58084 23580.00000 131.65793
58084 23590.00000 136.57269
58084 23600.00000 141.33489
58084 23610.00000 145.87583
58084 23620.00000 150.08991
58084 23630.00000 153.81422
58084 23640.00000 156.80713
58084 23650.00000 158.75306
58084 23660.00000 159.35016
58084 23670.00000 158.48285
58084 23680.00000 156.30917
58084 23690.00000 153.14282
58084 23700.00000 149.28819
58084 23710.00000 144.97100
58084 23720.00000 140.34157
58084 23730.00000 135.49703
58084 23740.00000 130.50049
58084 23750.00000 125.39383
58084 23760.00000 120.20560
58084 23770.00000 114.95582
58084 23780.00000 109.65894
58084 23790.00000 104.32571
58084 23800.00000 98.96436
58084 23810.00000 93.58144
58084 23820.00000 88.18235
58084 23830.00000 82.77177
58084 23840.00000 77.35397
58084 23850.00000 71.93315
58084 23860.00000 66.51370
58084 23870.00000 61.10064
58084 23880.00000 55.70004
58084 23890.00000 50.31986
58084 23900.00000 44.97116
58084 23910.00000 39.67030
58084 23920.00000 34.44297
58084 23930.00000 29.33212
58084 23940.00000 24.41483
58084 23950.00000 19.83965
58084 23960.00000 15.90905
58084 23970.00000 13.21618
58084 23980.00000 12.58690
58084 23990.00000 14.29975
58084 24000.00000 17.68932
58084 24010.00000 21.99533
58084 24020.00000 26.78053
58084 24030.00000 31.83049
58084 24040.00000 37.03778
58084 24050.00000 42.34495
58084 24060.00000 47.71911
58084 24070.00000 53.14028
58084 24080.00000 58.59568
58084 24090.00000 64.07675
58084 24100.00000 69.57758
58084 24110.00000 75.09394
58084 24120.00000 80.62269
58084 24130.00000 86.16149
58084 24140.00000 91.70850
58084 24150.00000 97.26227
58084 24160.00000 102.82162
58084 24170.00000 108.38556
58084 24180.00000 113.95322
58084 24190.00000 119.52380
58084 24200.00000 125.09652
58084 24210.00000 130.67056
58084 24220.00000 136.24495
58084 24230.00000 141.81841
58084 24240.00000 147.38906
58084 24250.00000 152.95371
58084 24260.00000 158.50614
58084 24270.00000 164.03185
58084 24280.00000 169.48637
58084 24290.00000 174.64379
58084 24300.00000 176.92241
58084 24310.00000 172.72612
58084 24320.00000 167.38962
58084 24330.00000 161.89415
58084 24340.00000 156.35012
58084 24350.00000 150.78512
58084 24360.00000 145.20927
58084 24370.00000 139.62720
58084 24380.00000 134.04133
58084 24390.00000 128.45314
58084 24400.00000 122.86358
58084 24410.00000 117.27333
58084 24420.00000 111.68294
58084 24430.00000 106.09285
58084 24440.00000 100.50349
58084 24450.00000 94.91530
58084 24460.00000 89.32871
58084 24470.00000 83.74423
58084 24480.00000 78.16247
58084 24490.00000 72.58414
58084 24500.00000 67.01019
58084 24510.00000 61.44183
58084 24520.00000 55.88074
58084 24530.00000 50.32928
58084 24540.00000 44.79092
58084 24550.00000 39.27103
58084 24560.00000 33.77843
58084 24570.00000 28.32860
58084 24580.00000 22.95146
58084 24590.00000 17.71243
58084 24600.00000 12.78108
58084 24610.00000 8.69512
58084 24620.00000 7.10135
58084 24630.00000 9.36874
58084 24640.00000 13.69579
58084 24650.00000 18.70191
58084 24660.00000 23.96356
58084 24670.00000 29.34200
58084 24680.00000 34.78156
58084 24690.00000 40.25594
58084 24700.00000 45.75109
58084 24710.00000 51.25872
58084 24720.00000 56.77351
58084 24730.00000 62.29175
58084 24740.00000 67.81062
58084 24750.00000 73.32781
58084 24760.00000 78.84126
58084 24770.00000 84.34895
58084 24780.00000 89.84876
58084 24790.00000 95.33833
58084 24800.00000 100.81490
58084 24810.00000 106.27509
58084 24820.00000 111.71460
58084 24830.00000 117.12784
58084 24840.00000 122.50723
58084 24850.00000 127.84230
58084 24860.00000 133.11799
58084 24870.00000 138.31202
58084 24880.00000 143.39001
58084 24890.00000 148.29677
58084 24900.00000 152.93993
58084 24910.00000 157.15946
58084 24920.00000 160.67763
58084 24930.00000 163.05430
58084 24940.00000 163.78255
58084 24950.00000 162.65661
58084 24960.00000 159.99007
58084 24970.00000 156.30025
58084 24980.00000 151.99150
58084 24990.00000 147.31042
58084 25000.00000 142.39860
58084 25010.00000 137.33847
58084 25020.00000 132.18002
58084 25030.00000 126.95498
58084 25040.00000 121.68449
58084 25050.00000 116.38335
58084 25060.00000 111.06245
58084 25070.00000 105.73028
58084 25080.00000 100.39387
58084 25090.00000 95.05942
58084 25100.00000 89.73284
58084 25110.00000 84.42014
58084 25120.00000 79.12785
58084 25130.00000 73.86349
58084 25140.00000 68.63609
58084 25150.00000 63.45702
58084 25160.00000 58.34103
58084 25170.00000 53.30787
58084 25180.00000 48.38469
58084 25190.00000 43.60979
58084 25200.00000 39.03840
58084 25210.00000 34.75137
58084 25220.00000 30.86755
58084 25230.00000 27.55763
58084 25240.00000 25.04938
58084 25250.00000 23.59851
58084 25260.00000 23.40073
58084 25270.00000 24.48421
58084 25280.00000 26.69089
58084 25290.00000 29.76935
58084 25300.00000 33.47709
58084 25310.00000 37.62553
58084 25320.00000 42.08135
58084 25330.00000 46.75339
58084 25340.00000 51.57935
58084 25350.00000 56.51594
58084 25360.00000 61.53236
58084 25370.00000 66.60598
58084 25380.00000 71.71957
58084 25390.00000 76.85944
58084 25400.00000 82.01418
58084 25410.00000 87.17373
58084 25420.00000 92.32865
58084 25430.00000 97.46951
58084 25440.00000 102.58626
58084 25450.00000 107.66761
58084 25460.00000 112.70019
58084 25470.00000 117.66752
58084 25480.00000 122.54859
58084 25490.00000 127.31580
58084 25500.00000 131.93204
58084 25510.00000 136.34661
58084 25520.00000 140.48939
58084 25530.00000 144.26368
58084 25540.00000 147.53903
58084 25550.00000 150.14958
58084 25560.00000 151.90872
58084 25570.00000 152.65158
58084 25580.00000 152.29679
58084 25590.00000 150.88548
58084 25600.00000 148.56108
58084 25610.00000 145.50953
58084 25620.00000 141.90736
58084 25630.00000 137.89810
58084 25640.00000 133.58988
58084 25650.00000 129.06154
58084 25660.00000 124.37015
58084 25670.00000 119.55737
58084 25680.00000 114.65417
58084 25690.00000 109.68407
58084 25700.00000 104.66553
58084 25710.00000 99.61357
58084 25720.00000 94.54096
58084 25730.00000 89.45912
58084 25740.00000 84.37888
58084 25750.00000 79.31116
58084 25760.00000 74.26766
58084 25770.00000 69.26162
58084 25780.00000 64.30880
58084 25790.00000 59.42874
58084 25800.00000 54.64657
58084 25810.00000 49.99546
58084 25820.00000 45.52025
58084 25830.00000 41.28244
58084 25840.00000 37.36676
58084 25850.00000 33.88855
58084 25860.00000 30.99851
58084 25870.00000 28.87640
58084 25880.00000 27.70129
58084 25890.00000 27.59585
58084 25900.00000 28.57272
58084 25910.00000 30.52839
58084 25920.00000 33.29050
58084 25930.00000 36.67661
58084 25940.00000 40.52953
58084 25950.00000 44.72738
58084 25960.00000 49.18020
58084 25970.00000 53.82273
58084 25980.00000 58.60756
58084 25990.00000 63.49987
58084 26000.00000 68.47354
58084 26010.00000 73.50854
58084 26020.00000 78.58903
58084 26030.00000 83.70200
58084 26040.00000 88.83632
58084 26050.00000 93.98194
58084 26060.00000 99.12927
58084 26070.00000 104.26854
58084 26080.00000 109.38914
58084 26090.00000 114.47888
58084 26100.00000 119.52297
58084 26110.00000 124.50256
58084 26120.00000 129.39278
58084 26130.00000 134.15954
58084 26140.00000 138.75491
58084 26150.00000 143.10991
58084 26160.00000 147.12422
58084 26170.00000 150.65329
58084 26180.00000 153.49840
58084 26190.00000 155.41716
58084 26200.00000 156.18139
58084 26210.00000 155.67945
58084 26220.00000 153.98262
58084 26230.00000 151.30078
58084 26240.00000 147.87894
58084 26250.00000 143.92669
58084 26260.00000 139.59937
58084 26270.00000 135.00530
58084 26280.00000 130.21877
58084 26290.00000 125.29100
58084 26300.00000 120.25788
58084 26310.00000 115.14512
58084 26320.00000 109.97159
58084 26330.00000 104.75155
58084 26340.00000 99.49610
58084 26350.00000 94.21419
58084 26360.00000 88.91339
58084 26370.00000 83.60037
58084 26380.00000 78.28142
58084 26390.00000 72.96285
58084 26400.00000 67.65146
58084 26410.00000 62.35509
58084 26420.00000 57.08338
58084 26430.00000 51.84890
58084 26440.00000 46.66894
58084 26450.00000 41.56841
58084 26460.00000 36.58499
58084 26470.00000 31.77819
58084 26480.00000 27.24609
58084 26490.00000 23.15510
58084 26500.00000 19.78543
58084 26510.00000 17.56192
58084 26520.00000 16.94613
58084 26530.00000 18.10620
58084 26540.00000 20.74889
58084 26550.00000 24.39894
58084 26560.00000 28.67556
58084 26570.00000 33.33950
58084 26580.00000 38.25006
58084 26590.00000 43.32396
58084 26600.00000 48.51034
58084 26610.00000 53.77687
58084 26620.00000 59.10222
58084 26630.00000 64.47180
58084 26640.00000 69.87532
58084 26650.00000 75.30526
58084 26660.00000 80.75597
58084 26670.00000 86.22309
58084 26680.00000 91.70311
58084 26690.00000 97.19311
58084 26700.00000 102.69056
58084 26710.00000 108.19310
58084 26720.00000 113.69840
58084 26730.00000 119.20399
58084 26740.00000 124.70697
58084 26750.00000 130.20373
58084 26760.00000 135.68930
58084 26770.00000 141.15635
58084 26780.00000 146.59325
58084 26790.00000 151.97975
58084 26800.00000 157.27717
58084 26810.00000 162.40166
58084 26820.00000 167.14088
58084 26830.00000 170.86878
58084 26840.00000 172.00972
58084 26850.00000 169.66463
58084 26860.00000 165.42727
58084 26870.00000 160.49282
58084 26880.00000 155.27426
58084 26890.00000 149.91842
58084 26900.00000 144.48687
58084 26910.00000 139.00933
58084 26920.00000 133.50177
58084 26930.00000 127.97351
58084 26940.00000 122.43036
58084 26950.00000 116.87614
58084 26960.00000 111.31345
58084 26970.00000 105.74415
58084 26980.00000 100.16960
58084 26990.00000 94.59085
58084 27000.00000 89.00869
58084 27010.00000 83.42377
58084 27020.00000 77.83663
58084 27030.00000 72.24771
58084 27040.00000 66.65743
58084 27050.00000 61.06615
58084 27060.00000 55.47426
58084 27070.00000 49.88216
58084 27080.00000 44.29033
58084 27090.00000 38.69939
58084 27100.00000 33.11025
58084 27110.00000 27.52444
58084 27120.00000 21.94487
58084 27130.00000 16.37821
58084 27140.00000 10.84454
58084 27150.00000 5.44515
58084 27160.00000 2.09167
58084 27170.00000 6.46268
58084 27180.00000 11.90811
58084 27190.00000 17.44875
58084 27200.00000 23.01522
58084 27210.00000 28.59172
58084 27220.00000 34.17260
58084 27230.00000 39.75526
58084 27240.00000 45.33827
58084 27250.00000 50.92068
58084 27260.00000 56.50179
58084 27270.00000 62.08098
58084 27280.00000 67.65768
58084 27290.00000 73.23130
58084 27300.00000 78.80118
58084 27310.00000 84.36658
58084 27320.00000 89.92661
58084 27330.00000 95.48019
58084 27340.00000 101.02597
58084 27350.00000 106.56222
58084 27360.00000 112.08671
58084 27370.00000 117.59642
58084 27380.00000 123.08723
58084 27390.00000 128.55331
58084 27400.00000 133.98616
58084 27410.00000 139.37283
58084 27420.00000 144.69268
58084 27430.00000 149.91095
58084 27440.00000 154.96498
58084 27450.00000 159.73282
58084 27460.00000 163.95913
58084 27470.00000 167.10276
58084 27480.00000 168.26242
58084 27490.00000 166.90340
58084 27500.00000 163.64478
58084 27510.00000 159.37042
58084 27520.00000 154.59021
58084 27530.00000 149.54368
58084 27540.00000 144.34597
58084 27550.00000 139.05683
58084 27560.00000 133.70987
58084 27570.00000 128.32539
58084 27580.00000 122.91649
58084 27590.00000 117.49217
58084 27600.00000 112.05903
58084 27610.00000 106.62222
58084 27620.00000 101.18609
58084 27630.00000 95.75455
58084 27640.00000 90.33147
58084 27650.00000 84.92088
58084 27660.00000 79.52729
58084 27670.00000 74.15604
58084 27680.00000 68.81365
58084 27690.00000 63.50850
58084 27700.00000 58.25162
58084 27710.00000 53.05802
58084 27720.00000 47.94874
58084 27730.00000 42.95417
58084 27740.00000 38.11948
58084 27750.00000 33.51376
58084 27760.00000 29.24488
58084 27770.00000 25.48180
58084 27780.00000 22.47863
58084 27790.00000 20.56903
58084 27800.00000 20.06529
58084 27810.00000 21.06580
58084 27820.00000 23.37536
58084 27830.00000 26.65291
58084 27840.00000 30.58589
58084 27850.00000 34.95072
58084 27860.00000 39.60178
58084 27870.00000 44.44611
58084 27880.00000 49.42354
58084 27890.00000 54.49406
58084 27900.00000 59.63010
58084 27910.00000 64.81194
58084 27920.00000 70.02484
58084 27930.00000 75.25726
58084 27940.00000 80.49967
58084 27950.00000 85.74369
58084 27960.00000 90.98146
58084 27970.00000 96.20512
58084 27980.00000 101.40624
58084 27990.00000 106.57530
58084 28000.00000 111.70098
58084 28010.00000 116.76924
58084 28020.00000 121.76208
58084 28030.00000 126.65569
58084 28040.00000 131.41782
58084 28050.00000 136.00385
58084 28060.00000 140.35100
58084 28070.00000 144.37049
58084 28080.00000 147.93797
58084 28090.00000 150.88637
58084 28100.00000 153.01211
58084 28110.00000 154.11235
58084 28120.00000 154.05744
58084 28130.00000 152.85603
58084 28140.00000 150.65058
58084 28150.00000 147.64811
58084 28160.00000 144.05033
58084 28170.00000 140.02046
58084 28180.00000 135.67925
58084 28190.00000 131.11288
58084 28200.00000 126.38243
58084 28210.00000 121.53163
58084 28220.00000 116.59239
58084 28230.00000 111.58862
58084 28240.00000 106.53883
58084 28250.00000 101.45792
58084 28260.00000 96.35841
58084 28270.00000 91.25143
58084 28280.00000 86.14747
58084 28290.00000 81.05704
58084 28300.00000 75.99131
58084 28310.00000 70.96288
58084 28320.00000 65.98667
58084 28330.00000 61.08106
58084 28340.00000 56.26953
58084 28350.00000 51.58288
58084 28360.00000 47.06247
58084 28370.00000 42.76465
58084 28380.00000 38.76676
58084 28390.00000 35.17404
58084 28400.00000 32.12513
58084 28410.00000 29.78940
58084 28420.00000 28.34505
58084 28430.00000 27.93147
58084 28440.00000 28.59359
58084 28450.00000 30.26046
58084 28460.00000 32.77827
58084 28470.00000 35.96747
58084 28480.00000 39.66479
58084 28490.00000 43.73958
58084 28500.00000 48.09372
58084 28510.00000 52.65534
58084 28520.00000 57.37206
58084 28530.00000 62.20530
58084 28540.00000 67.12618
58084 28550.00000 72.11256
58084 28560.00000 77.14692
58084 28570.00000 82.21494
58084 28580.00000 87.30433
58084 28590.00000 92.40406
58084 28600.00000 97.50358
58084 28610.00000 102.59217
58084 28620.00000 107.65829
58084 28630.00000 112.68874
58084 28640.00000 117.66766
58084 28650.00000 122.57515
58084 28660.00000 127.38530
58084 28670.00000 132.06337
58084 28680.00000 136.56165
58084 28690.00000 140.81349
58084 28700.00000 144.72530
58084 28710.00000 148.16744
58084 28720.00000 150.96869
58084 28730.00000 152.92616
58084 28740.00000 153.84704
58084 28750.00000 153.62053
58084 28760.00000 152.27337
58084 28770.00000 149.95515
58084 28780.00000 146.86882
58084 28790.00000 143.20732
58084 28800.00000 139.12544
58084 28810.00000 134.73757
58084 28820.00000 130.12551
58084 28830.00000 125.34736
58084 28840.00000 120.44474
58084 28850.00000 115.44795
58084 28860.00000 110.37955
58084 28870.00000 105.25675
58084 28880.00000 100.09314
58084 28890.00000 94.89979
58084 28900.00000 89.68617
58084 28910.00000 84.46079
58084 28920.00000 79.23176
58084 28930.00000 74.00732
58084 28940.00000 68.79646
58084 28950.00000 63.60958
58084 28960.00000 58.45945
58084 28970.00000 53.36257
58084 28980.00000 48.34123
58084 28990.00000 43.42679
58084 29000.00000 38.66496
58084 29010.00000 34.12444
58084 29020.00000 29.91088
58084 29030.00000 26.18719
58084 29040.00000 23.19500
58084 29050.00000 21.24980
58084 29060.00000 20.65330
58084 29070.00000 21.52094
58084 29080.00000 23.69466
58084 29090.00000 26.86087
58084 29100.00000 30.71529
58084 29110.00000 35.03226
58084 29120.00000 39.66147
58084 29130.00000 44.50581
58084 29140.00000 49.50218
58084 29150.00000 54.60868
58084 29160.00000 59.79677
58084 29170.00000 65.04642
58084 29180.00000 70.34318
58084 29190.00000 75.67630
58084 29200.00000 81.03755
58084 29210.00000 86.42038
58084 29220.00000 91.81939
58084 29230.00000 97.22989
58084 29240.00000 102.64762
58084 29250.00000 108.06837
58084 29260.00000 113.48775
58084 29270.00000 118.90076
58084 29280.00000 124.30131
58084 29290.00000 129.68145
58084 29300.00000 135.03010
58084 29310.00000 140.33093
58084 29320.00000 145.55824
58084 29330.00000 150.66907
58084 29340.00000 155.58636
58084 29350.00000 160.16155
58084 29360.00000 164.09215
58084 29370.00000 166.78497
58084 29380.00000 167.41403
58084 29390.00000 165.70086
58084 29400.00000 162.31103
58084 29410.00000 158.00488
58084 29420.00000 153.21958
58084 29430.00000 148.16958
58084 29440.00000 142.96227
58084 29450.00000 137.65510
58084 29460.00000 132.28094
58084 29470.00000 126.85978
58084 29480.00000 121.40441
58084 29490.00000 115.92336
58084 29500.00000 110.42255
58084 29510.00000 104.90622
58084 29520.00000 99.37749
58084 29530.00000 93.83872
58084 29540.00000 88.29173
58084 29550.00000 82.73799
58084 29560.00000 77.17866
58084 29570.00000 71.61475
58084 29580.00000 66.04711
58084 29590.00000 60.47656
58084 29600.00000 54.90385
58084 29610.00000 49.32982
58084 29620.00000 43.75544
58084 29630.00000 38.18197
58084 29640.00000 32.61130
58084 29650.00000 27.04660
58084 29660.00000 21.49407
58084 29670.00000 15.96816
58084 29680.00000 10.51319
58084 29690.00000 5.35435
58084 29700.00000 3.07245
58084 29710.00000 7.27083
58084 29720.00000 12.60806
58084 29730.00000 18.10382
58084 29740.00000 23.64798
58084 29750.00000 29.21304
58084 29760.00000 34.78891
58084 29770.00000 40.37099
58084 29780.00000 45.95684
58084 29790.00000 51.54500
58084 29800.00000 57.13452
58084 29810.00000 62.72473
58084 29820.00000 68.31508
58084 29830.00000 73.90511
58084 29840.00000 79.49440
58084 29850.00000 85.08253
58084 29860.00000 90.66904
58084 29870.00000 96.25344
58084 29880.00000 101.83511
58084 29890.00000 107.41334
58084 29900.00000 112.98718
58084 29910.00000 118.55541
58084 29920.00000 124.11636
58084 29930.00000 129.66766
58084 29940.00000 135.20583
58084 29950.00000 140.72548
58084 29960.00000 146.21779
58084 29970.00000 151.66725
58084 29980.00000 157.04388
58084 29990.00000 162.28214
58084 30000.00000 167.21231
58084 30010.00000 171.29658
58084 30020.00000 172.89032
58084 30030.00000 170.62641
58084 30040.00000 166.30196
58084 30050.00000 161.29726
58084 30060.00000 156.03647
58084 30070.00000 150.65861
58084 30080.00000 145.21948
58084 30090.00000 139.74544
58084 30100.00000 134.25057
58084 30110.00000 128.74318
58084 30120.00000 123.22862
58084 30130.00000 117.71059
58084 30140.00000 112.19192
58084 30150.00000 106.67492
58084 30160.00000 101.16167
58084 30170.00000 95.65418
58084 30180.00000 90.15458
58084 30190.00000 84.66522
58084 30200.00000 79.18887
58084 30210.00000 73.72893
58084 30220.00000 68.28969
58084 30230.00000 62.87675
58084 30240.00000 57.49769
58084 30250.00000 52.16300
58084 30260.00000 46.88774
58084 30270.00000 41.69424
58084 30280.00000 36.61687
58084 30290.00000 31.71085
58084 30300.00000 27.06860
58084 30310.00000 22.85013
58084 30320.00000 19.33304
58084 30330.00000 16.95705
58084 30340.00000 16.22840
58084 30350.00000 17.35273
58084 30360.00000 20.01718
58084 30370.00000 23.70511
58084 30380.00000 28.01235
58084 30390.00000 32.69224
58084 30400.00000 37.60314
58084 30410.00000 42.66250
58084 30420.00000 47.82032
58084 30430.00000 53.04482
58084 30440.00000 58.31483
58084 30450.00000 63.61554
58084 30460.00000 68.93604
58084 30470.00000 74.26783
58084 30480.00000 79.60388
58084 30490.00000 84.93797
58084 30500.00000 90.26419
58084 30510.00000 95.57652
58084 30520.00000 100.86842
58084 30530.00000 106.13238
58084 30540.00000 111.35935
58084 30550.00000 116.53796
58084 30560.00000 121.65344
58084 30570.00000 126.68603
58084 30580.00000 131.60858
58084 30590.00000 136.38275
58084 30600.00000 140.95333
58084 30610.00000 145.23943
58084 30620.00000 149.12226
58084 30630.00000 152.43117
58084 30640.00000 154.93859
58084 30650.00000 156.38909
58084 30660.00000 156.58719
58084 30670.00000 155.50471
58084 30680.00000 153.29942
58084 30690.00000 150.22244
58084 30700.00000 146.51607
58084 30710.00000 142.36885
58084 30720.00000 137.91407
58084 30730.00000 133.24293
58084 30740.00000 128.41776
58084 30750.00000 123.48185
58084 30760.00000 118.46605
58084 30770.00000 113.39300
58084 30780.00000 108.27993
58084 30790.00000 103.14056
58084 30800.00000 97.98629
58084 30810.00000 92.82720
58084 30820.00000 87.67274
58084 30830.00000 82.53235
58084 30840.00000 77.41607
58084 30850.00000 72.33522
58084 30860.00000 67.30317
58084 30870.00000 62.33639
58084 30880.00000 57.45593
58084 30890.00000 52.68940
58084 30900.00000 48.07390
58084 30910.00000 43.66016
58084 30920.00000 39.51830
58084 30930.00000 35.74500
58084 30940.00000 32.47068
58084 30950.00000 29.86109
58084 30960.00000 28.10269
58084 30970.00000 27.36016
58084 30980.00000 27.71476
58084 30990.00000 29.12543
58084 31000.00000 31.44891
58084 31010.00000 34.49942
58084 31020.00000 38.10057
58084 31030.00000 42.10887
58084 31040.00000 46.41623
58084 31050.00000 50.94380
58084 31060.00000 55.63450
58084 31070.00000 60.44664
58084 31080.00000 65.34927
58084 31090.00000 70.31885
